366;100
185;45;180045774848.000000;-189576855552.000000
185;46;-127063302144.000000;-301662601216.000000
185;47;446580752384.000000;37041782784.000000
185;48;383495831552.000000;-133187657728.000000
185;49;-252269084672.000000;413455351808.000000
185;50;-474304774144.000000;389257920512.000000
185;51;263763542016.000000;353740652544.000000
185;52;-444460695552.000000;-234940596224.000000
185;53;23062894592.000000;-10793652224.000000
185;54;427066589184.000000;11652110336.000000
185;55;10931423232.000000;-134228459520.000000
185;56;-316196126720.000000;-258532573184.000000
185;57;-252400435200.000000;189836476416.000000
185;58;-367030665216.000000;-381145645056.000000
185;59;236807258112.000000;-266219208704.000000
185;60;-405494398976.000000;-349836607488.000000
185;61;-205915078656.000000;331286315008.000000
185;62;-311617290240.000000;-20248913920.000000
185;63;211288555520.000000;-156160671744.000000
185;64;-393055305728.000000;-600259493888.000000
185;65;183995809792.000000;-356433657856.000000
185;66;219005091840.000000;-17425479680.000000
185;67;-128716906496.000000;430947729408.000000
185;68;-245640314880.000000;372459110400.000000
185;69;115831283712.000000;-236609175552.000000
185;70;217036357632.000000;-52036325376.000000
185;71;135101087744.000000;-244475756544.000000
185;72;49428475904.000000;-210745032704.000000
185;73;-263304691712.000000;311313465344.000000
185;74;110408441856.000000;156230893568.000000
185;75;38558949376.000000;-54878486528.000000
185;76;-166690979840.000000;165955452928.000000
185;77;-272859889664.000000;2868630272.000000
185;78;-280717918208.000000;-127126732800.000000
185;79;421720195072.000000;235304861696.000000
185;80;-250404323328.000000;349152444416.000000
185;81;-100616855552.000000;-302230896640.000000
185;82;439022321664.000000;35546124288.000000
185;83;411016331264.000000;370962595840.000000
185;84;205131399168.000000;3618850560.000000
185;85;-327930806272.000000;413551460352.000000
185;86;-294167478272.000000;-228965761024.000000
185;87;251989622784.000000;-262160384000.000000
185;88;27380369408.000000;-432282959872.000000
185;89;-296629567488.000000;46889619456.000000
185;90;462106591232.000000;12884500480.000000
185;91;-38550704128.000000;191472680960.000000
185;92;271201304576.000000;218075709440.000000
185;93;110450204672.000000;-430319894528.000000
185;94;-82034130944.000000;-447078240.000000
185;95;421027086336.000000;45575200768.000000
185;96;-427579277312.000000;-502937878528.000000
185;97;305243357184.000000;31013105664.000000
185;98;103432683520.000000;260510613504.000000
185;99;275261784064.000000;397605404672.000000
186;0;401079697408.000000;-178945114112.000000
186;1;-324373315584.000000;83631292416.000000
186;2;-203381211136.000000;193067859968.000000
186;3;117374771200.000000;-315272265728.000000
186;4;444901654528.000000;-377750618112.000000
186;5;-353723973632.000000;-158865588224.000000
186;6;-335746039808.000000;255769640960.000000
186;7;-313890766848.000000;289574191104.000000
186;8;40807432192.000000;-402714525696.000000
186;9;-308122615808.000000;-91459305472.000000
186;10;357416108032.000000;135646363648.000000
186;11;472364318720.000000;427705466880.000000
186;12;189443997696.000000;-327228293120.000000
186;13;-267569299456.000000;139753766912.000000
186;14;72743919616.000000;-1654858880.000000
186;15;181980004352.000000;325803376640.000000
186;16;106203488256.000000;-440978604032.000000
186;17;-47755792384.000000;21590532096.000000
186;18;-140419383296.000000;-375771987968.000000
186;19;-229399478272.000000;-408102895616.000000
186;20;-390950453248.000000;-328732049408.000000
186;21;-468663304192.000000;129654874112.000000
186;22;-244763869184.000000;398359396352.000000
186;23;-6045572608.000000;153693192192.000000
186;24;218500022272.000000;181968928768.000000
186;25;375754752000.000000;-30461816832.000000
186;26;-124324839424.000000;-264185987072.000000
186;27;-300608618496.000000;173177470976.000000
186;28;-263449296896.000000;-114368765952.000000
186;29;-469820932096.000000;62306729984.000000
186;30;234030809088.000000;-65274347520.000000
186;31;254741528576.000000;168789524480.000000
186;32;196634509312.000000;21937135616.000000
186;33;-363731582976.000000;-86649495552.000000
186;34;-431293399040.000000;268116066304.000000
186;35;-338786287616.000000;-457605087232.000000
186;36;-184791482368.000000;-86177775616.000000
186;37;369869717504.000000;438565273600.000000
186;38;230394740736.000000;-429154893824.000000
186;39;294655066112.000000;444863315968.000000
186;40;-56892006400.000000;-210496520192.000000
186;41;-269083770880.000000;293661769728.000000
186;42;-296889384960.000000;106001850368.000000
186;43;419165503488.000000;-325880905728.000000
186;44;-98590294016.000000;5229187584.000000
186;45;181025423360.000000;-190604738560.000000
186;46;-127740559360.000000;-303288680448.000000
186;47;449000538112.000000;37226950656.000000
186;48;385566146560.000000;-133901942784.000000
186;49;-253637689344.000000;415686295552.000000
186;50;-476867330048.000000;391362150400.000000
186;51;265189146624.000000;355661611008.000000
186;52;-446875402240.000000;-236203360256.000000
186;53;23192547328.000000;-10858658816.000000
186;54;429371097088.000000;11722032128.000000
186;55;10985588736.000000;-134947086336.000000
186;56;-317906780160.000000;-259921002496.000000
186;57;-253753688064.000000;190867505152.000000
186;58;-369015488512.000000;-383212650496.000000
186;59;237957595136.000000;-267699339264.000000
186;60;-407691526144.000000;-351720669184.000000
186;61;-207029420032.000000;333069647872.000000
186;62;-313308184576.000000;-20350377984.000000
186;63;212433141760.000000;-157005217792.000000
186;64;-395187552256.000000;-603519582208.000000
186;65;184989106176.000000;-358354190336.000000
186;66;220184182784.000000;-17514930176.000000
186;67;-129413791744.000000;433286643712.000000
186;68;-246967533568.000000;374469951488.000000
186;69;116454735872.000000;-237890273280.000000
186;70;218210484224.000000;-52311097344.000000
186;71;135832788992.000000;-245787688960.000000
186;72;49690566656.000000;-211878428672.000000
186;73;-264729083904.000000;312996593664.000000
186;74;111010398208.000000;157073440768.000000
186;75;38763925504.000000;-55176519680.000000
186;76;-167595999232.000000;166851346432.000000
186;77;-274335432704.000000;2881500672.000000
186;78;-282243989504.000000;-127808995328.000000
186;79;423995670528.000000;236574932992.000000
186;80;-251752857600.000000;351042863104.000000
186;81;-101154832384.000000;-303857631232.000000
186;82;441390628864.000000;35738845184.000000
186;83;413233512448.000000;372966588416.000000
186;84;206243790848.000000;3641900544.000000
186;85;-329706438656.000000;415787548672.000000
186;86;-295752990720.000000;-230193627136.000000
186;87;253501472768.000000;-263533117440.000000
186;88;27536791552.000000;-434625183744.000000
186;89;-298223206400.000000;47144538112.000000
186;90;464602365952.000000;12953435136.000000
186;91;-38768152576.000000;192505348096.000000
186;92;272659054592.000000;219255652352.000000
186;93;111055331328.000000;-432654745600.000000
186;94;-82474655744.000000;-454483680.000000
186;95;423296466944.000000;45812056064.000000
186;96;-429896892416.000000;-505656508416.000000
186;97;306901745664.000000;31173926912.000000
186;98;103999397888.000000;261915901952.000000
186;99;276742668288.000000;399750856704.000000
187;0;403227246592.000000;-179911229440.000000
187;1;-326112280576.000000;84083744768.000000
187;2;-204465143808.000000;194101690368.000000
187;3;118012633088.000000;-316958244864.000000
187;4;447287787520.000000;-379777482752.000000
187;5;-355616915456.000000;-159725797376.000000
187;6;-337557880832.000000;257151762432.000000
187;7;-315581923328.000000;291128934400.000000
187;8;41031553024.000000;-404887863296.000000
187;9;-309774155776.000000;-91945000960.000000
187;10;359339065344.000000;136368226304.000000
187;11;474907705344.000000;430007582720.000000
187;12;190469390336.000000;-328990687232.000000
187;13;-269006716928.000000;140511838208.000000
187;14;73138618368.000000;-1666599680.000000
187;15;182949838848.000000;327552303104.000000
187;16;106779197440.000000;-443348942848.000000
187;17;-48010223616.000000;21702715392.000000
187;18;-141171212288.000000;-377798623232.000000
187;19;-230624526336.000000;-410297860096.000000
187;20;-393059139584.000000;-330496638976.000000
187;21;-471176806400.000000;130351341568.000000
187;22;-246085877760.000000;400503209984.000000
187;23;-6078454784.000000;154515767296.000000
187;24;219670822912.000000;182941761536.000000
187;25;377771982848.000000;-30631211008.000000
187;26;-124985729024.000000;-265601073152.000000
187;27;-302230175744.000000;174101905408.000000
187;28;-264866152448.000000;-114992611328.000000
187;29;-472350392320.000000;62649233408.000000
187;30;235276812288.000000;-65623183360.000000
187;31;256108265472.000000;169704587264.000000
187;32;197683380224.000000;22047350784.000000
187;33;-365681344512.000000;-87111442432.000000
187;34;-433608065024.000000;269566689280.000000
187;35;-340607270912.000000;-460068487168.000000
187;36;-185791807488.000000;-86642278400.000000
187;37;371850412032.000000;440925388800.000000
187;38;231628062720.000000;-431460843520.000000
187;39;296239595520.000000;447245123584.000000
187;40;-57194647552.000000;-211624902656.000000
187;41;-270529576960.000000;295250591744.000000
187;42;-298484334592.000000;106570170368.000000
187;43;421416599552.000000;-327639138304.000000
187;44;-99130392576.000000;5254112768.000000
187;45;182005071872.000000;-191632621568.000000
187;46;-128417816576.000000;-304914759680.000000
187;47;451420291072.000000;37412110336.000000
187;48;387636461568.000000;-134616227840.000000
187;49;-255006294016.000000;417917239296.000000
187;50;-479429885952.000000;393466380288.000000
187;51;266614751232.000000;357582569472.000000
187;52;-449290108928.000000;-237466124288.000000
187;53;23322200064.000000;-10923665408.000000
187;54;431675604992.000000;11791959040.000000
187;55;11039755264.000000;-135665713152.000000
187;56;-319617433600.000000;-261309431808.000000
187;57;-255106940928.000000;191898533888.000000
187;58;-371000311808.000000;-385279655936.000000
187;59;239107948544.000000;-269179469824.000000
187;60;-409888653312.000000;-353604730880.000000
187;61;-208143761408.000000;334852980736.000000
187;62;-314999078912.000000;-20451844096.000000
187;63;213577728000.000000;-157849763840.000000
187;64;-397319798784.000000;-606779670528.000000
187;65;185982402560.000000;-360274722816.000000
187;66;221363273728.000000;-17604382720.000000
187;67;-130110676992.000000;435625558016.000000
187;68;-248294752256.000000;376480825344.000000
187;69;117078188032.000000;-239171387392.000000
187;70;219384610816.000000;-52585869312.000000
187;71;136564482048.000000;-247099621376.000000
187;72;49952657408.000000;-213011824640.000000
187;73;-266153476096.000000;314679721984.000000
187;74;111612354560.000000;157915987968.000000
187;75;38968901632.000000;-55474548736.000000
187;76;-168501018624.000000;167747239936.000000
187;77;-275810975744.000000;2894371584.000000
187;78;-283770060800.000000;-128491257856.000000
187;79;426271145984.000000;237845004288.000000
187;80;-253101391872.000000;352933281792.000000
187;81;-101692809216.000000;-305484365824.000000
187;82;443758968832.000000;35931566080.000000
187;83;415450693632.000000;374970580992.000000
187;84;207356182528.000000;3664951808.000000
187;85;-331482071040.000000;418023636992.000000
187;86;-297338503168.000000;-231421493248.000000
187;87;255013322752.000000;-264905850880.000000
187;88;27693215744.000000;-436967407616.000000
187;89;-299816845312.000000;47399456768.000000
187;90;467098107904.000000;13022371840.000000
187;91;-38985601024.000000;193538015232.000000
187;92;274116804608.000000;220435595264.000000
187;93;111660441600.000000;-434989596672.000000
187;94;-82915180544.000000;-461889280.000000
187;95;425565880320.000000;46048907264.000000
187;96;-432214507520.000000;-508375138304.000000
187;97;308560134144.000000;31334746112.000000
187;98;104566112256.000000;263321190400.000000
187;99;278223552512.000000;401896308736.000000
188;0;405374795776.000000;-180877344768.000000
188;1;-327851245568.000000;84536197120.000000
188;2;-205549076480.000000;195135520768.000000
188;3;118650494976.000000;-318644224000.000000
188;4;449673920512.000000;-381804347392.000000
188;5;-357509857280.000000;-160586006528.000000
188;6;-339369721856.000000;258533883904.000000
188;7;-317273079808.000000;292683677696.000000
188;8;41255673856.000000;-407061200896.000000
188;9;-311425695744.000000;-92430704640.000000
188;10;361262022656.000000;137090088960.000000
188;11;477451091968.000000;432309698560.000000
188;12;191494782976.000000;-330753081344.000000
188;13;-270444134400.000000;141269909504.000000
188;14;73533317120.000000;-1678341120.000000
188;15;183919673344.000000;329301229568.000000
188;16;107354906624.000000;-445719281664.000000
188;17;-48264654848.000000;21814898688.000000
188;18;-141923041280.000000;-379825258496.000000
188;19;-231849574400.000000;-412492824576.000000
188;20;-395167825920.000000;-332261228544.000000
188;21;-473690308608.000000;131047809024.000000
188;22;-247407886336.000000;402647023616.000000
188;23;-6111337472.000000;155338342400.000000
188;24;220841623552.000000;183914577920.000000
188;25;379789213696.000000;-30800605184.000000
188;26;-125646618624.000000;-267016159232.000000
188;27;-303851732992.000000;175026339840.000000
188;28;-266283008000.000000;-115616456704.000000
188;29;-474879852544.000000;62991736832.000000
188;30;236522815488.000000;-65972015104.000000
188;31;257475002368.000000;170619650048.000000
188;32;198732251136.000000;22157561856.000000
188;33;-367631106048.000000;-87573389312.000000
188;34;-435922731008.000000;271017312256.000000
188;35;-342428254208.000000;-462531887104.000000
188;36;-186792132608.000000;-87106781184.000000
188;37;373831106560.000000;443285504000.000000
188;38;232861384704.000000;-433766793216.000000
188;39;297824124928.000000;449626931200.000000
188;40;-57497288704.000000;-212753285120.000000
188;41;-271975383040.000000;296839413760.000000
188;42;-300079284224.000000;107138490368.000000
188;43;423667695616.000000;-329397370880.000000
188;44;-99670491136.000000;5279036928.000000
188;45;182984720384.000000;-192660504576.000000
188;46;-129095065600.000000;-306540838912.000000
188;47;453839978496.000000;37597257728.000000
188;48;389706776576.000000;-135330512896.000000
188;49;-256374898688.000000;420148183040.000000
188;50;-481992441856.000000;395570610176.000000
188;51;268040355840.000000;359503527936.000000
188;52;-451704815616.000000;-238728888320.000000
188;53;23451854848.000000;-10988673024.000000
188;54;433980112896.000000;11861891072.000000
188;55;11093921792.000000;-136384339968.000000
188;56;-321328087040.000000;-262697844736.000000
188;57;-256460193792.000000;192929562624.000000
188;58;-372985135104.000000;-387346661376.000000
188;59;240258301952.000000;-270659584000.000000
188;60;-412085780480.000000;-355488792576.000000
188;61;-209258119168.000000;336636313600.000000
188;62;-316689973248.000000;-20553310208.000000
188;63;214722314240.000000;-158694309888.000000
188;64;-399452045312.000000;-610039758848.000000
188;65;186975698944.000000;-362195255296.000000
188;66;222542364672.000000;-17693837312.000000
188;67;-130807562240.000000;437964472320.000000
188;68;-249621970944.000000;378491699200.000000
188;69;117701640192.000000;-240452501504.000000
188;70;220558737408.000000;-52860645376.000000
188;71;137296175104.000000;-248411553792.000000
188;72;50214748160.000000;-214145220608.000000
188;73;-267577868288.000000;316362850304.000000
188;74;112214310912.000000;158758535168.000000
188;75;39173877760.000000;-55772577792.000000
188;76;-169406038016.000000;168643133440.000000
188;77;-277286518784.000000;2907243008.000000
188;78;-285296132096.000000;-129173520384.000000
188;79;428546621440.000000;239115075584.000000
188;80;-254449926144.000000;354823700480.000000
188;81;-102230786048.000000;-307111100416.000000
188;82;446127308800.000000;36124286976.000000
188;83;417667874816.000000;376974573568.000000
188;84;208468574208.000000;3688004608.000000
188;85;-333257670656.000000;420259725312.000000
188;86;-298924015616.000000;-232649359360.000000
188;87;256525156352.000000;-266278584320.000000
188;88;27849639936.000000;-439309631488.000000
188;89;-301410484224.000000;47654375424.000000
188;90;469593849856.000000;13091311616.000000
188;91;-39203049472.000000;194570682368.000000
188;92;275574554624.000000;221615538176.000000
188;93;112265535488.000000;-437324480512.000000
188;94;-83355705344.000000;-469295040.000000
188;95;427835293696.000000;46285750272.000000
188;96;-434532122624.000000;-511093768192.000000
188;97;310218522624.000000;31495565312.000000
188;98;105132826624.000000;264726478848.000000
188;99;279704436736.000000;404041760768.000000
189;0;407522344960.000000;-181843460096.000000
189;1;-329590210560.000000;84988649472.000000
189;2;-206633009152.000000;196169351168.000000
189;3;119288356864.000000;-320330203136.000000
189;4;452060053504.000000;-383831212032.000000
189;5;-359402799104.000000;-161446215680.000000
189;6;-341181562880.000000;259916005376.000000
189;7;-318964236288.000000;294238420992.000000
189;8;41479794688.000000;-409234538496.000000
189;9;-313077235712.000000;-92916408320.000000
189;10;363184979968.000000;137811951616.000000
189;11;479994478592.000000;434611814400.000000
189;12;192520175616.000000;-332515475456.000000
189;13;-271881551872.000000;142027980800.000000
189;14;73928015872.000000;-1690083200.000000
189;15;184889507840.000000;331050156032.000000
189;16;107930624000.000000;-448089620480.000000
189;17;-48519086080.000000;21927081984.000000
189;18;-142674870272.000000;-381851893760.000000
189;19;-233074622464.000000;-414687789056.000000
189;20;-397276512256.000000;-334025850880.000000
189;21;-476203810816.000000;131744276480.000000
189;22;-248729894912.000000;404790837248.000000
189;23;-6144220672.000000;156160917504.000000
189;24;222012424192.000000;184887394304.000000
189;25;381806444544.000000;-30969999360.000000
189;26;-126307508224.000000;-268431245312.000000
189;27;-305473290240.000000;175950774272.000000
189;28;-267699863552.000000;-116240302080.000000
189;29;-477409312768.000000;63334240256.000000
189;30;237768802304.000000;-66320842752.000000
189;31;258841739264.000000;171534712832.000000
189;32;199781122048.000000;22267768832.000000
189;33;-369580867584.000000;-88035336192.000000
189;34;-438237396992.000000;272467918848.000000
189;35;-344249237504.000000;-464995287040.000000
189;36;-187792457728.000000;-87571283968.000000
189;37;375811801088.000000;445645619200.000000
189;38;234094706688.000000;-436072742912.000000
189;39;299408654336.000000;452008738816.000000
189;40;-57799925760.000000;-213881667584.000000
189;41;-273421189120.000000;298428235776.000000
189;42;-301674233856.000000;107706810368.000000
189;43;425918791680.000000;-331155603456.000000
189;44;-100210589696.000000;5303960064.000000
189;45;183964368896.000000;-193688387584.000000
189;46;-129772314624.000000;-308166918144.000000
189;47;456259633152.000000;37782392832.000000
189;48;391777091584.000000;-136044797952.000000
189;49;-257743503360.000000;422379126784.000000
189;50;-484554997760.000000;397674840064.000000
189;51;269465960448.000000;361424486400.000000
189;52;-454119522304.000000;-239991652352.000000
189;53;23581511680.000000;-11053680640.000000
189;54;436284620800.000000;11931828224.000000
189;55;11148088320.000000;-137102966784.000000
189;56;-323038707712.000000;-264086257664.000000
189;57;-257813446656.000000;193960591360.000000
189;58;-374969958400.000000;-389413666816.000000
189;59;241408671744.000000;-272139698176.000000
189;60;-414282907648.000000;-357372854272.000000
189;61;-210372476928.000000;338419646464.000000
189;62;-318380867584.000000;-20654776320.000000
189;63;215866900480.000000;-159538855936.000000
189;64;-401584291840.000000;-613299847168.000000
189;65;187968995328.000000;-364115787776.000000
189;66;223721472000.000000;-17783296000.000000
189;67;-131504447488.000000;440303386624.000000
189;68;-250949189632.000000;380502573056.000000
189;69;118325092352.000000;-241733615616.000000
189;70;221732880384.000000;-53135421440.000000
189;71;138027859968.000000;-249723486208.000000
189;72;50476843008.000000;-215278616576.000000
189;73;-269002244096.000000;318045978624.000000
189;74;112816267264.000000;159601082368.000000
189;75;39378853888.000000;-56070606848.000000
189;76;-170311057408.000000;169539026944.000000
189;77;-278762061824.000000;2920114944.000000
189;78;-286822203392.000000;-129855782912.000000
189;79;430822096896.000000;240385146880.000000
189;80;-255798460416.000000;356714151936.000000
189;81;-102768762880.000000;-308737835008.000000
189;82;448495681536.000000;36317007872.000000
189;83;419885056000.000000;378978566144.000000
189;84;209580965888.000000;3711058688.000000
189;85;-335033270272.000000;422495813632.000000
189;86;-300509528064.000000;-233877225472.000000
189;87;258036973568.000000;-267651317760.000000
189;88;28006066176.000000;-441651855360.000000
189;89;-303004123136.000000;47909294080.000000
189;90;472089591808.000000;13160254464.000000
189;91;-39420497920.000000;195603349504.000000
189;92;277032304640.000000;222795481088.000000
189;93;112870612992.000000;-439659397120.000000
189;94;-83796230144.000000;-476700960.000000
189;95;430104707072.000000;46522589184.000000
189;96;-436849737728.000000;-513812398080.000000
189;97;311876911104.000000;31656384512.000000
189;98;105699540992.000000;266131767296.000000
189;99;281185320960.000000;406187212800.000000
190;0;409669894144.000000;-182809559040.000000
190;1;-331329175552.000000;85441101824.000000
190;2;-207716941824.000000;197203181568.000000
190;3;119926218752.000000;-322016182272.000000
190;4;454446186496.000000;-385858076672.000000
190;5;-361295740928.000000;-162306424832.000000
190;6;-342993403904.000000;261298126848.000000
190;7;-320655392768.000000;295793164288.000000
190;8;41703915520.000000;-411407876096.000000
190;9;-314728775680.000000;-93402112000.000000
190;10;365107937280.000000;138533814272.000000
190;11;482537832448.000000;436913930240.000000
190;12;193545568256.000000;-334277869568.000000
190;13;-273318969344.000000;142786052096.000000
190;14;74322714624.000000;-1701825920.000000
190;15;185859342336.000000;332799082496.000000
190;16;108506341376.000000;-450459926528.000000
190;17;-48773517312.000000;22039263232.000000
190;18;-143426699264.000000;-383878529024.000000
190;19;-234299670528.000000;-416882753536.000000
190;20;-399385198592.000000;-335790473216.000000
190;21;-478717313024.000000;132440743936.000000
190;22;-250051903488.000000;406934650880.000000
190;23;-6177104384.000000;156983492608.000000
190;24;223183224832.000000;185860210688.000000
190;25;383823675392.000000;-31139393536.000000
190;26;-126968397824.000000;-269846331392.000000
190;27;-307094847488.000000;176875208704.000000
190;28;-269116735488.000000;-116864147456.000000
190;29;-479938772992.000000;63676743680.000000
190;30;239014789120.000000;-66669666304.000000
190;31;260208476160.000000;172449775616.000000
190;32;200829992960.000000;22377971712.000000
190;33;-371530629120.000000;-88497283072.000000
190;34;-440552062976.000000;273918525440.000000
190;35;-346070220800.000000;-467458686976.000000
190;36;-188792782848.000000;-88035794944.000000
190;37;377792495616.000000;448005734400.000000
190;38;235328028672.000000;-438378692608.000000
190;39;300993183744.000000;454390546432.000000
190;40;-58102562816.000000;-215010050048.000000
190;41;-274866995200.000000;300017057792.000000
190;42;-303269183488.000000;108275130368.000000
190;43;428169887744.000000;-332913836032.000000
190;44;-100750680064.000000;5328882176.000000
190;45;184944017408.000000;-194716270592.000000
190;46;-130449563648.000000;-309792997376.000000
190;47;458679255040.000000;37967515648.000000
190;48;393847406592.000000;-136759083008.000000
190;49;-259112108032.000000;424610037760.000000
190;50;-487117553664.000000;399779069952.000000
190;51;270891565056.000000;363345444864.000000
190;52;-456534228992.000000;-241254416384.000000
190;53;23711168512.000000;-11118689280.000000
190;54;438589161472.000000;12001770496.000000
190;55;11202255872.000000;-137821585408.000000
190;56;-324749328384.000000;-265474670592.000000
190;57;-259166699520.000000;194991620096.000000
190;58;-376954781696.000000;-391480672256.000000
190;59;242559041536.000000;-273619812352.000000
190;60;-416480034816.000000;-359256915968.000000
190;61;-211486834688.000000;340202979328.000000
190;62;-320071761920.000000;-20756244480.000000
190;63;217011486720.000000;-160383401984.000000
190;64;-403716538368.000000;-616559935488.000000
190;65;188962291712.000000;-366036320256.000000
190;66;224900579328.000000;-17872756736.000000
190;67;-132201332736.000000;442642300928.000000
190;68;-252276408320.000000;382513446912.000000
190;69;118948544512.000000;-243014729728.000000
190;70;222907023360.000000;-53410201600.000000
190;71;138759536640.000000;-251035418624.000000
190;72;50738937856.000000;-216412012544.000000
190;73;-270426619904.000000;319729106944.000000
190;74;113418223616.000000;160443629568.000000
190;75;39583830016.000000;-56368631808.000000
190;76;-171216076800.000000;170434920448.000000
190;77;-280237604864.000000;2932987648.000000
190;78;-288348274688.000000;-130538037248.000000
190;79;433097572352.000000;241655218176.000000
190;80;-257146994688.000000;358604603392.000000
190;81;-103306739712.000000;-310364569600.000000
190;82;450864054272.000000;36509732864.000000
190;83;422102237184.000000;380982558720.000000
190;84;210693357568.000000;3734114048.000000
190;85;-336808869888.000000;424731901952.000000
190;86;-302095040512.000000;-235105091584.000000
190;87;259548790784.000000;-269024051200.000000
190;88;28162494464.000000;-443994046464.000000
190;89;-304597762048.000000;48164212736.000000
190;90;474585333760.000000;13229200384.000000
190;91;-39637946368.000000;196636016640.000000
190;92;278490054656.000000;223975424000.000000
190;93;113475682304.000000;-441994313728.000000
190;94;-84236754944.000000;-484107040.000000
190;95;432374120448.000000;46759424000.000000
190;96;-439167352832.000000;-516531027968.000000
190;97;313535299584.000000;31817203712.000000
190;98;106266255360.000000;267537055744.000000
190;99;282666205184.000000;408332664832.000000
191;0;411817410560.000000;-183775657984.000000
191;1;-333068140544.000000;85893554176.000000
191;2;-208800874496.000000;198237011968.000000
191;3;120564080640.000000;-323702161408.000000
191;4;456832319488.000000;-387884941312.000000
191;5;-363188682752.000000;-163166633984.000000
191;6;-344805244928.000000;262680248320.000000
191;7;-322346549248.000000;297347907584.000000
191;8;41928036352.000000;-413581213696.000000
191;9;-316380315648.000000;-93887815680.000000
191;10;367030894592.000000;139255676928.000000
191;11;485081186304.000000;439216046080.000000
191;12;194570960896.000000;-336040263680.000000
191;13;-274756386816.000000;143544123392.000000
191;14;74717413376.000000;-1713569280.000000
191;15;186829176832.000000;334548008960.000000
191;16;109082066944.000000;-452830232576.000000
191;17;-49027948544.000000;22151444480.000000
191;18;-144178528256.000000;-385905164288.000000
191;19;-235524718592.000000;-419077718016.000000
191;20;-401493884928.000000;-337555095552.000000
191;21;-481230815232.000000;133137211392.000000
191;22;-251373912064.000000;409078464512.000000
191;23;-6209988608.000000;157806067712.000000
191;24;224354025472.000000;186833027072.000000
191;25;385840906240.000000;-31308787712.000000
191;26;-127629287424.000000;-271261417472.000000
191;27;-308716404736.000000;177799643136.000000
191;28;-270533607424.000000;-117488001024.000000
191;29;-482468233216.000000;64019247104.000000
191;30;240260775936.000000;-67018485760.000000
191;31;261575213056.000000;173364838400.000000
191;32;201878863872.000000;22488170496.000000
191;33;-373480390656.000000;-88959229952.000000
191;34;-442866728960.000000;275369132032.000000
191;35;-347891204096.000000;-469922086912.000000
191;36;-189793107968.000000;-88500305920.000000
191;37;379773190144.000000;450365849600.000000
191;38;236561350656.000000;-440684642304.000000
191;39;302577713152.000000;456772354048.000000
191;40;-58405199872.000000;-216138432512.000000
191;41;-276312817664.000000;301605879808.000000
191;42;-304864133120.000000;108843450368.000000
191;43;430420983808.000000;-334672068608.000000
191;44;-101290770432.000000;5353803264.000000
191;45;185923665920.000000;-195744153600.000000
191;46;-131126804480.000000;-311419076608.000000
191;47;461098811392.000000;38152630272.000000
191;48;395917721600.000000;-137473359872.000000
191;49;-260480696320.000000;426840948736.000000
191;50;-489680109568.000000;401883299840.000000
191;51;272317169664.000000;365266403328.000000
191;52;-458948935680.000000;-242517180416.000000
191;53;23840827392.000000;-11183697920.000000
191;54;440893702144.000000;12071716864.000000
191;55;11256423424.000000;-138540204032.000000
191;56;-326459949056.000000;-266863083520.000000
191;57;-260519952384.000000;196022648832.000000
191;58;-378939604992.000000;-393547677696.000000
191;59;243709427712.000000;-275099910144.000000
191;60;-418677161984.000000;-361140977664.000000
191;61;-212601192448.000000;341986312192.000000
191;62;-321762656256.000000;-20857712640.000000
191;63;218156072960.000000;-161227948032.000000
191;64;-405848784896.000000;-619820023808.000000
191;65;189955588096.000000;-367956852736.000000
191;66;226079686656.000000;-17962219520.000000
191;67;-132898217984.000000;444981215232.000000
191;68;-253603627008.000000;384524320768.000000
191;69;119572004864.000000;-244295843840.000000
191;70;224081166336.000000;-53684981760.000000
191;71;139491213312.000000;-252347351040.000000
191;72;51001032704.000000;-217545408512.000000
191;73;-271850995712.000000;321412235264.000000
191;74;114020179968.000000;161286176768.000000
191;75;39788806144.000000;-56666656768.000000
191;76;-172121096192.000000;171330830336.000000
191;77;-281713147904.000000;2945860864.000000
191;78;-289874345984.000000;-131220291584.000000
191;79;435373047808.000000;242925289472.000000
191;80;-258495528960.000000;360495054848.000000
191;81;-103844716544.000000;-311991304192.000000
191;82;453232427008.000000;36702457856.000000
191;83;424319418368.000000;382986551296.000000
191;84;211805749248.000000;3757170688.000000
191;85;-338584469504.000000;426967990272.000000
191;86;-303680552960.000000;-236332957696.000000
191;87;261060591616.000000;-270396784640.000000
191;88;28318924800.000000;-446336237568.000000
191;89;-306191400960.000000;48419135488.000000
191;90;477081075712.000000;13298148352.000000
191;91;-39855394816.000000;197668683776.000000
191;92;279947804672.000000;225155366912.000000
191;93;114080735232.000000;-444329263104.000000
191;94;-84677279744.000000;-491513280.000000
191;95;434643533824.000000;46996254720.000000
191;96;-441484967936.000000;-519249657856.000000
191;97;315193688064.000000;31978022912.000000
191;98;106832969728.000000;268942344192.000000
191;99;284147089408.000000;410478116864.000000
192;0;413964926976.000000;-184741756928.000000
192;1;-334807105536.000000;86346006528.000000
192;2;-209884807168.000000;199270842368.000000
192;3;121201942528.000000;-325388140544.000000
192;4;459218452480.000000;-389911805952.000000
192;5;-365081624576.000000;-164026843136.000000
192;6;-346617085952.000000;264062369792.000000
192;7;-324037705728.000000;298902650880.000000
192;8;42152157184.000000;-415754551296.000000
192;9;-318031855616.000000;-94373519360.000000
192;10;368953851904.000000;139977539584.000000
