366;100
223;87;703049957376.000000;-629007384576.000000
223;88;-45699895296.000000;-961760198656.000000
223;89;-902882131968.000000;140806488064.000000
223;90;1018003259392.000000;45358944256.000000
223;91;106472095744.000000;512455999488.000000
223;92;852893302784.000000;553500344320.000000
223;93;162101346304.000000;-1050294812672.000000
223;94;-178818252800.000000;142886993920.000000
223;95;1183824609280.000000;249798377472.000000
223;96;-943468642304.000000;-1097637625856.000000
223;97;547138142208.000000;282733412352.000000
223;98;100567212032.000000;718369521664.000000
223;99;743137083392.000000;1029398528000.000000
224;0;1074890014720.000000;-368461873152.000000
224;1;-865163345920.000000;179867942912.000000
224;2;-1053100408832.000000;363761762304.000000
224;3;187357724672.000000;-905904259072.000000
224;4;1091559817216.000000;-1005441974272.000000
224;5;-991207292928.000000;-278707142656.000000
224;6;-650243735552.000000;492393889792.000000
224;7;-715544788992.000000;733474258944.000000
224;8;36956135424.000000;-852899987456.000000
224;9;-758399762432.000000;-378034323456.000000
224;10;817629036544.000000;447665242112.000000
224;11;1074329944064.000000;1005870317568.000000
224;12;350202396672.000000;-774558777344.000000
224;13;-725319286784.000000;291312336896.000000
224;14;136608972800.000000;37160140800.000000
224;15;610995208192.000000;802582495232.000000
224;16;237400539136.000000;-1041059676160.000000
224;17;-168056848384.000000;160226836480.000000
224;18;-508524920832.000000;-804421632000.000000
224;19;-680482177024.000000;-968286470144.000000
224;20;-892382740480.000000;-868980490240.000000
224;21;-1050177961984.000000;460930056192.000000
224;22;-582637584384.000000;903415857152.000000
224;23;72650514432.000000;337633869824.000000
224;24;596940226560.000000;523267178496.000000
224;25;973708918784.000000;58828513280.000000
224;26;-406291382272.000000;-661652045824.000000
224;27;-340038385664.000000;495433383936.000000
224;28;-634289586176.000000;-59788394496.000000
224;29;-1083152924672.000000;25704341504.000000
224;30;838634176512.000000;-162952675328.000000
224;31;677723832320.000000;284587720704.000000
224;32;600523866112.000000;169030762496.000000
224;33;-980174635008.000000;-245538832384.000000
224;34;-1058224734208.000000;473967394816.000000
224;35;-856396201984.000000;-1009417912320.000000
224;36;-383872630784.000000;-199297253376.000000
224;37;981985394688.000000;1088947290112.000000
224;38;572655534080.000000;-1012624195584.000000
224;39;703572344832.000000;1237891416064.000000
224;40;-201236889600.000000;-556203245568.000000
224;41;-875197890560.000000;410102267904.000000
224;42;-769991245824.000000;343339794432.000000
224;43;1052441968640.000000;-681168797696.000000
224;44;-98710306816.000000;-75630534656.000000
224;45;338477973504.000000;-408534155264.000000
224;46;-772828889088.000000;-1022786797568.000000
224;47;787049938944.000000;288537673728.000000
224;48;908099911680.000000;-375331586048.000000
224;49;-608676085760.000000;382056529920.000000
224;50;-1166295040000.000000;917054816256.000000
224;51;763324661760.000000;517093621760.000000
224;52;-535926636544.000000;-940783960064.000000
224;53;4399644672.000000;84290576384.000000
224;54;1099611504640.000000;-55547871232.000000
224;55;105980715008.000000;-436231438336.000000
224;56;-756341014528.000000;-742022643712.000000
224;57;-973392510976.000000;221345873920.000000
224;58;-854817570816.000000;-804971872256.000000
224;59;625875353600.000000;-699289632768.000000
224;60;-912110714880.000000;-1015868489728.000000
224;61;-563681099776.000000;960134971392.000000
224;62;-638113808384.000000;-173592674304.000000
224;63;478965694464.000000;-380641574912.000000
224;64;-782082768896.000000;-670648238080.000000
224;65;450506555392.000000;-937812819968.000000
224;66;636445982720.000000;-127808577536.000000
224;67;-334859567104.000000;791609671680.000000
224;68;-588341510144.000000;933837537280.000000
224;69;419142008832.000000;-545328103424.000000
224;70;565131870208.000000;-113066754048.000000
224;71;315020312576.000000;-721541267456.000000
224;72;159438929920.000000;-601637912576.000000
224;73;-400837935104.000000;901069406208.000000
224;74;205122306048.000000;411748925440.000000
224;75;175168536576.000000;-149218115584.000000
224;76;-294737772544.000000;436727611392.000000
224;77;-665858867200.000000;60283330560.000000
224;78;-419283042304.000000;-504846057472.000000
224;79;1091561586688.000000;601007259648.000000
224;80;-789542797312.000000;1062389350400.000000
224;81;-352288636928.000000;-837448237056.000000
224;82;1144521228288.000000;151255252992.000000
224;83;1024162922496.000000;941407141888.000000
224;84;442241482752.000000;-18130739200.000000
224;85;-923396472832.000000;965428576256.000000
224;86;-777348972544.000000;-724217626624.000000
224;87;706191949824.000000;-632167530496.000000
224;88;-45501865984.000000;-966481281024.000000
224;89;-906540482560.000000;141581500416.000000
224;90;1022516461568.000000;45456920576.000000
224;91;106524975104.000000;514677866496.000000
224;92;856362975232.000000;556129648640.000000
224;93;163142287360.000000;-1054991515648.000000
224;94;-179732185088.000000;143138422784.000000
224;95;1188696031232.000000;250742898688.000000
224;96;-948090699776.000000;-1102514749440.000000
224;97;550007996416.000000;283759837184.000000
224;98;101346885632.000000;721552998400.000000
224;99;746078994432.000000;1033863495680.000000
225;0;1079279288320.000000;-370362318848.000000
225;1;-868794761216.000000;180874674176.000000
225;2;-1058133049344.000000;364996591616.000000
225;3;188558344192.000000;-909514899456.000000
225;4;1096102051840.000000;-1009768005632.000000
225;5;-995355000832.000000;-280314183680.000000
225;6;-653495107584.000000;494930427904.000000
225;7;-719019638784.000000;736639123456.000000
225;8;37375000576.000000;-857134268416.000000
225;9;-761435521024.000000;-379522646016.000000
225;10;821372911616.000000;449253605376.000000
225;11;1079364157440.000000;1010482020352.000000
225;12;352117358592.000000;-778345709568.000000
225;13;-728566005760.000000;293002838016.000000
225;14;137456549888.000000;37194874880.000000
225;15;613282938880.000000;806025166848.000000
225;16;238861385728.000000;-1045927428096.000000
225;17;-168700182528.000000;160844775424.000000
225;18;-510750916608.000000;-808380661760.000000
225;19;-683087167488.000000;-972672663552.000000
225;20;-896484311040.000000;-872638840832.000000
225;21;-1054450647040.000000;463079342080.000000
225;22;-585470115840.000000;907581194240.000000
225;23;73233195008.000000;338835013632.000000
225;24;599376723968.000000;525325729792.000000
225;25;977924521984.000000;58832658432.000000
225;26;-407742906368.000000;-664207228928.000000
225;27;-341339045888.000000;497357684736.000000
225;28;-637101932544.000000;-60430172160.000000
225;29;-1088218202112.000000;26191638528.000000
225;30;841950887936.000000;-163619340288.000000
225;31;680634679296.000000;286264229888.000000
225;32;602770112512.000000;169502507008.000000
225;33;-984352423936.000000;-246358425600.000000
225;34;-1062701629440.000000;476508585984.000000
225;35;-860294021120.000000;-1014077259776.000000
225;36;-385974730752.000000;-200248000512.000000
225;37;985983811584.000000;1094023970816.000000
225;38;574917836800.000000;-1017092308992.000000
225;39;706734587904.000000;1242977927168.000000
225;40;-202023305216.000000;-558516338688.000000
225;41;-879542075392.000000;412085682176.000000
225;42;-773387255808.000000;344855609344.000000
225;43;1057046396928.000000;-684526469120.000000
225;44;-99461472256.000000;-75896471552.000000
225;45;340286668800.000000;-410530512896.000000
225;46;-776157003776.000000;-1027280797696.000000
225;47;790991863808.000000;289925431296.000000
225;48;912007102464.000000;-376702763008.000000
225;49;-611713417216.000000;383342673920.000000
225;50;-1171468189696.000000;921161564160.000000
225;51;766819172352.000000;519697039360.000000
225;52;-538714079232.000000;-944760094720.000000
225;53;4653660672.000000;84343971840.000000
225;54;1104271900672.000000;-55546834944.000000
225;55;106182369280.000000;-437821898752.000000
225;56;-759829299200.000000;-744984281088.000000
225;57;-977300750336.000000;222443847680.000000
225;58;-858756874240.000000;-808583036928.000000
225;59;628595884032.000000;-702462754816.000000
225;60;-916546650112.000000;-1020155133952.000000
225;61;-566191194112.000000;964069097472.000000
225;62;-641318584320.000000;-173922369536.000000
225;63;481261158400.000000;-382380277760.000000
225;64;-785895587840.000000;-674072756224.000000
225;65;452462477312.000000;-941711163392.000000
225;66;639108972544.000000;-128064151552.000000
225;67;-336384688128.000000;795584757760.000000
225;68;-591081242624.000000;937785163776.000000
225;69;420931534848.000000;-547871883264.000000
225;70;567615029248.000000;-113152811008.000000
225;71;316608184320.000000;-724345290752.000000
225;72;159833440256.000000;-603986788352.000000
225;73;-402514444288.000000;905158000640.000000
225;74;206343651328.000000;413505257472.000000
225;75;175886516224.000000;-150113910784.000000
225;76;-296204337152.000000;438632742912.000000
225;77;-668850585600.000000;60527497216.000000
225;78;-421549473792.000000;-507018674176.000000
225;79;1096253112320.000000;603612708864.000000
225;80;-792974589952.000000;1067415240704.000000
225;81;-353491845120.000000;-840868626432.000000
225;82;1149334585344.000000;151757062144.000000
225;83;1028455792640.000000;945570906112.000000
225;84;444398534656.000000;-17996992512.000000
225;85;-927893618688.000000;969812672512.000000
225;86;-780525240320.000000;-727158489088.000000
225;87;709333942272.000000;-635327676416.000000
225;88;-45303836672.000000;-971202363392.000000
225;89;-910198833152.000000;142356512768.000000
225;90;1027029663744.000000;45554896896.000000
225;91;106577854464.000000;516899733504.000000
225;92;859832647680.000000;558758952960.000000
225;93;164183228416.000000;-1059688218624.000000
225;94;-180646117376.000000;143389851648.000000
225;95;1193567453184.000000;251687419904.000000
225;96;-952712757248.000000;-1107391807488.000000
225;97;552877883392.000000;284786262016.000000
225;98;102126559232.000000;724736475136.000000
225;99;749020905472.000000;1038328463360.000000
226;0;1083668561920.000000;-372262764544.000000
226;1;-872426176512.000000;181881405440.000000
226;2;-1063165689856.000000;366231420928.000000
226;3;189758963712.000000;-913125539840.000000
226;4;1100644220928.000000;-1014094036992.000000
226;5;-999502708736.000000;-281921224704.000000
226;6;-656746479616.000000;497466966016.000000
226;7;-722494488576.000000;739803987968.000000
226;8;37793865728.000000;-861368549376.000000
226;9;-764471279616.000000;-381010968576.000000
226;10;825116786688.000000;450841968640.000000
226;11;1084398370816.000000;1015093723136.000000
226;12;354032320512.000000;-782132641792.000000
226;13;-731812724736.000000;294693339136.000000
226;14;138304126976.000000;37229608960.000000
226;15;615570669568.000000;809467838464.000000
226;16;240322232320.000000;-1050795180032.000000
226;17;-169343516672.000000;161462714368.000000
226;18;-512976912384.000000;-812339691520.000000
226;19;-685692157952.000000;-977058856960.000000
226;20;-900585881600.000000;-876297191424.000000
226;21;-1058723332096.000000;465228627968.000000
226;22;-588302647296.000000;911746531328.000000
226;23;73815875584.000000;340036157440.000000
226;24;601813221376.000000;527384281088.000000
226;25;982140125184.000000;58836803584.000000
226;26;-409194430464.000000;-666762412032.000000
226;27;-342639706112.000000;499281985536.000000
226;28;-639914278912.000000;-61071949824.000000
226;29;-1093283479552.000000;26678935552.000000
226;30;845267599360.000000;-164286005248.000000
226;31;683545526272.000000;287940739072.000000
226;32;605016358912.000000;169974251520.000000
226;33;-988530212864.000000;-247178018816.000000
226;34;-1067178524672.000000;479049777152.000000
226;35;-864191840256.000000;-1018736607232.000000
226;36;-388076830720.000000;-201198747648.000000
226;37;989982228480.000000;1099100651520.000000
226;38;577180139520.000000;-1021560422400.000000
226;39;709896830976.000000;1248064438272.000000
226;40;-202809720832.000000;-560829431808.000000
226;41;-883886260224.000000;414069096448.000000
226;42;-776783265792.000000;346371424256.000000
226;43;1061650825216.000000;-687884140544.000000
226;44;-100212637696.000000;-76162408448.000000
226;45;342095364096.000000;-412526870528.000000
226;46;-779485118464.000000;-1031774797824.000000
226;47;794933788672.000000;291313188864.000000
226;48;915914293248.000000;-378073939968.000000
226;49;-614750748672.000000;384628817920.000000
226;50;-1176641339392.000000;925268312064.000000
226;51;770313682944.000000;522300456960.000000
226;52;-541501521920.000000;-948736229376.000000
226;53;4907676672.000000;84397367296.000000
226;54;1108932296704.000000;-55545798656.000000
226;55;106384023552.000000;-439412359168.000000
226;56;-763317583872.000000;-747945918464.000000
226;57;-981208989696.000000;223541821440.000000
226;58;-862696177664.000000;-812194201600.000000
226;59;631316414464.000000;-705635876864.000000
226;60;-920982585344.000000;-1024441778176.000000
226;61;-568701288448.000000;968003223552.000000
226;62;-644523360256.000000;-174252064768.000000
226;63;483556622336.000000;-384118980608.000000
226;64;-789708406784.000000;-677497274368.000000
226;65;454418399232.000000;-945609506816.000000
226;66;641771962368.000000;-128319725568.000000
226;67;-337909809152.000000;799559843840.000000
226;68;-593820975104.000000;941732790272.000000
226;69;422721060864.000000;-550415695872.000000
226;70;570098188288.000000;-113238867968.000000
226;71;318196056064.000000;-727149314048.000000
226;72;160227950592.000000;-606335664128.000000
226;73;-404190953472.000000;909246595072.000000
226;74;207564996608.000000;415261589504.000000
226;75;176604495872.000000;-151009705984.000000
226;76;-297670901760.000000;440537874432.000000
226;77;-671842304000.000000;60771663872.000000
226;78;-423815905280.000000;-509191290880.000000
226;79;1100944637952.000000;606218158080.000000
226;80;-796406382592.000000;1072441131008.000000
226;81;-354695053312.000000;-844289015808.000000
226;82;1154147942400.000000;152258871296.000000
226;83;1032748662784.000000;949734670336.000000
226;84;446555586560.000000;-17863245824.000000
226;85;-932390764544.000000;974196768768.000000
226;86;-783701508096.000000;-730099351552.000000
226;87;712475934720.000000;-638487822336.000000
226;88;-45105807360.000000;-975923445760.000000
226;89;-913857183744.000000;143131525120.000000
226;90;1031542865920.000000;45652873216.000000
226;91;106630733824.000000;519121600512.000000
226;92;863302320128.000000;561388257280.000000
226;93;165224169472.000000;-1064384921600.000000
226;94;-181560049664.000000;143641280512.000000
226;95;1198438875136.000000;252631941120.000000
226;96;-957334814720.000000;-1112268865536.000000
226;97;555747770368.000000;285812686848.000000
226;98;102906232832.000000;727919951872.000000
226;99;751962816512.000000;1042793431040.000000
227;0;1088057835520.000000;-374163210240.000000
227;1;-876057591808.000000;182888136704.000000
227;2;-1068198330368.000000;367466250240.000000
227;3;190959583232.000000;-916736180224.000000
227;4;1105186390016.000000;-1018420068352.000000
227;5;-1003650416640.000000;-283528265728.000000
227;6;-659997851648.000000;500003504128.000000
227;7;-725969338368.000000;742968852480.000000
227;8;38212730880.000000;-865602830336.000000
227;9;-767507038208.000000;-382499291136.000000
227;10;828860661760.000000;452430331904.000000
227;11;1089432584192.000000;1019705425920.000000
227;12;355947282432.000000;-785919574016.000000
227;13;-735059443712.000000;296383840256.000000
227;14;139151704064.000000;37264343040.000000
227;15;617858400256.000000;812910510080.000000
227;16;241783078912.000000;-1055662931968.000000
227;17;-169986850816.000000;162080653312.000000
227;18;-515202908160.000000;-816298721280.000000
227;19;-688297148416.000000;-981445050368.000000
227;20;-904687452160.000000;-879955542016.000000
227;21;-1062996017152.000000;467377913856.000000
227;22;-591135178752.000000;915911868416.000000
227;23;74398556160.000000;341237301248.000000
227;24;604249718784.000000;529442832384.000000
227;25;986355728384.000000;58840948736.000000
227;26;-410645954560.000000;-669317595136.000000
227;27;-343940366336.000000;501206286336.000000
227;28;-642726625280.000000;-61713727488.000000
227;29;-1098348756992.000000;27166232576.000000
227;30;848584310784.000000;-164952670208.000000
227;31;686456373248.000000;289617248256.000000
227;32;607262605312.000000;170445996032.000000
227;33;-992708001792.000000;-247997612032.000000
227;34;-1071655419904.000000;481590968320.000000
227;35;-868089659392.000000;-1023395954688.000000
227;36;-390178930688.000000;-202149494784.000000
227;37;993980645376.000000;1104177397760.000000
227;38;579442442240.000000;-1026028535808.000000
227;39;713059074048.000000;1253150949376.000000
227;40;-203596136448.000000;-563142524928.000000
227;41;-888230445056.000000;416052510720.000000
227;42;-780179275776.000000;347887239168.000000
227;43;1066255253504.000000;-691241811968.000000
227;44;-100963803136.000000;-76428345344.000000
227;45;343904059392.000000;-414523228160.000000
227;46;-782813233152.000000;-1036268797952.000000
227;47;798875713536.000000;292700946432.000000
227;48;919821484032.000000;-379445116928.000000
227;49;-617788080128.000000;385914961920.000000
227;50;-1181814489088.000000;929375059968.000000
227;51;773808193536.000000;524903874560.000000
227;52;-544288964608.000000;-952712364032.000000
227;53;5161692672.000000;84450762752.000000
227;54;1113592692736.000000;-55544762368.000000
227;55;106585677824.000000;-441002819584.000000
227;56;-766805868544.000000;-750907555840.000000
227;57;-985117229056.000000;224639795200.000000
227;58;-866635481088.000000;-815805366272.000000
227;59;634036944896.000000;-708808998912.000000
227;60;-925418520576.000000;-1028728422400.000000
227;61;-571211382784.000000;971937349632.000000
227;62;-647728136192.000000;-174581760000.000000
227;63;485852086272.000000;-385857683456.000000
227;64;-793521225728.000000;-680921792512.000000
227;65;456374321152.000000;-949507850240.000000
227;66;644434952192.000000;-128575299584.000000
227;67;-339434930176.000000;803534929920.000000
227;68;-596560707584.000000;945680416768.000000
227;69;424510586880.000000;-552959475712.000000
227;70;572581347328.000000;-113324924928.000000
227;71;319783927808.000000;-729953337344.000000
227;72;160622460928.000000;-608684539904.000000
227;73;-405867462656.000000;913335189504.000000
227;74;208786341888.000000;417017921536.000000
227;75;177322475520.000000;-151905501184.000000
227;76;-299137466368.000000;442443005952.000000
227;77;-674834022400.000000;61015830528.000000
227;78;-426082336768.000000;-511363907584.000000
227;79;1105636098048.000000;608823607296.000000
227;80;-799838175232.000000;1077467021312.000000
227;81;-355898261504.000000;-847709405184.000000
227;82;1158961299456.000000;152760680448.000000
227;83;1037041532928.000000;953898434560.000000
227;84;448712638464.000000;-17729499136.000000
227;85;-936887910400.000000;978580865024.000000
227;86;-786877775872.000000;-733040214016.000000
227;87;715617927168.000000;-641647968256.000000
227;88;-44907778048.000000;-980644528128.000000
227;89;-917515534336.000000;143906537472.000000
227;90;1036056068096.000000;45750849536.000000
227;91;106683613184.000000;521343467520.000000
227;92;866771992576.000000;564017561600.000000
227;93;166265110528.000000;-1069081624576.000000
227;94;-182473981952.000000;143892709376.000000
227;95;1203310297088.000000;253576462336.000000
227;96;-961956872192.000000;-1117145923584.000000
227;97;558617657344.000000;286839111680.000000
227;98;103685906432.000000;731103428608.000000
227;99;754904727552.000000;1047258398720.000000
228;0;1092447109120.000000;-376063655936.000000
228;1;-879689007104.000000;183894867968.000000
228;2;-1073230970880.000000;368701079552.000000
228;3;192160202752.000000;-920346820608.000000
228;4;1109728559104.000000;-1022746099712.000000
228;5;-1007798124544.000000;-285135306752.000000
228;6;-663249223680.000000;502540042240.000000
228;7;-729444188160.000000;746133716992.000000
228;8;38631596032.000000;-869837111296.000000
228;9;-770542796800.000000;-383987613696.000000
228;10;832604536832.000000;454018695168.000000
228;11;1094466797568.000000;1024317128704.000000
228;12;357862244352.000000;-789706506240.000000
228;13;-738306162688.000000;298074341376.000000
228;14;139999281152.000000;37299077120.000000
228;15;620146130944.000000;816353181696.000000
228;16;243243925504.000000;-1060530683904.000000
228;17;-170630184960.000000;162698592256.000000
228;18;-517428903936.000000;-820257751040.000000
228;19;-690902138880.000000;-985831243776.000000
228;20;-908789022720.000000;-883613892608.000000
228;21;-1067268702208.000000;469527199744.000000
228;22;-593967710208.000000;920077205504.000000
228;23;74981236736.000000;342438445056.000000
228;24;606686216192.000000;531501383680.000000
228;25;990571331584.000000;58845093888.000000
228;26;-412097478656.000000;-671872778240.000000
228;27;-345241026560.000000;503130587136.000000
228;28;-645538971648.000000;-62355505152.000000
228;29;-1103414034432.000000;27653529600.000000
228;30;851901022208.000000;-165619335168.000000
228;31;689367220224.000000;291293757440.000000
228;32;609508851712.000000;170917740544.000000
228;33;-996885790720.000000;-248817205248.000000
228;34;-1076132315136.000000;484132159488.000000
228;35;-871987478528.000000;-1028055302144.000000
228;36;-392281030656.000000;-203100241920.000000
228;37;997979062272.000000;1109254078464.000000
228;38;581704744960.000000;-1030496649216.000000
228;39;716221317120.000000;1258237460480.000000
228;40;-204382552064.000000;-565455618048.000000
228;41;-892574629888.000000;418035924992.000000
228;42;-783575285760.000000;349403054080.000000
228;43;1070859681792.000000;-694599483392.000000
228;44;-101714968576.000000;-76694282240.000000
228;45;345712754688.000000;-416519585792.000000
228;46;-786141347840.000000;-1040762798080.000000
228;47;802817638400.000000;294088704000.000000
228;48;923728674816.000000;-380816293888.000000
228;49;-620825411584.000000;387201105920.000000
228;50;-1186987638784.000000;933481807872.000000
228;51;777302704128.000000;527507292160.000000
228;52;-547076407296.000000;-956688498688.000000
228;53;5415708672.000000;84504158208.000000
228;54;1118253088768.000000;-55543726080.000000
228;55;106787332096.000000;-442593280000.000000
228;56;-770294153216.000000;-753869193216.000000
228;57;-989025468416.000000;225737768960.000000
228;58;-870574784512.000000;-819416530944.000000
228;59;636757475328.000000;-711982120960.000000
228;60;-929854455808.000000;-1033015066624.000000
228;61;-573721477120.000000;975871475712.000000
228;62;-650932912128.000000;-174911455232.000000
228;63;488147550208.000000;-387596386304.000000
228;64;-797334044672.000000;-684346310656.000000
228;65;458330243072.000000;-953406193664.000000
228;66;647097942016.000000;-128830873600.000000
228;67;-340960051200.000000;807510016000.000000
228;68;-599300440064.000000;949628043264.000000
228;69;426300112896.000000;-555503255552.000000
228;70;575064506368.000000;-113410981888.000000
228;71;321371799552.000000;-732757360640.000000
228;72;161016971264.000000;-611033415680.000000
228;73;-407543971840.000000;917423783936.000000
228;74;210007687168.000000;418774253568.000000
228;75;178040455168.000000;-152801296384.000000
228;76;-300604030976.000000;444348137472.000000
228;77;-677825740800.000000;61259997184.000000
228;78;-428348768256.000000;-513536524288.000000
228;79;1110327558144.000000;611429056512.000000
228;80;-803269967872.000000;1082492911616.000000
228;81;-357101469696.000000;-851129794560.000000
228;82;1163774656512.000000;153262489600.000000
228;83;1041334403072.000000;958062198784.000000
228;84;450869690368.000000;-17595752448.000000
228;85;-941385056256.000000;982964961280.000000
228;86;-790054043648.000000;-735981076480.000000
228;87;718759919616.000000;-644808114176.000000
228;88;-44709748736.000000;-985365610496.000000
228;89;-921173884928.000000;144681549824.000000
228;90;1040569270272.000000;45848825856.000000
228;91;106736492544.000000;523565334528.000000
228;92;870241665024.000000;566646865920.000000
228;93;167306051584.000000;-1073778327552.000000
228;94;-183387914240.000000;144144138240.000000
228;95;1208181719040.000000;254520983552.000000
228;96;-966578929664.000000;-1122022981632.000000
228;97;561487544320.000000;287865536512.000000
228;98;104465580032.000000;734286905344.000000
228;99;757846638592.000000;1051723366400.000000
229;0;1096836382720.000000;-377964101632.000000
229;1;-883320422400.000000;184901599232.000000
229;2;-1078263611392.000000;369935908864.000000
229;3;193360822272.000000;-923957460992.000000
229;4;1114270728192.000000;-1027072131072.000000
229;5;-1011945832448.000000;-286742347776.000000
229;6;-666500595712.000000;505076580352.000000
229;7;-732919037952.000000;749298581504.000000
229;8;39050461184.000000;-874071392256.000000
229;9;-773578555392.000000;-385475936256.000000
229;10;836348411904.000000;455607058432.000000
229;11;1099501010944.000000;1028928831488.000000
229;12;359777206272.000000;-793493438464.000000
229;13;-741552881664.000000;299764842496.000000
229;14;140846858240.000000;37333811200.000000
229;15;622433861632.000000;819795853312.000000
229;16;244704772096.000000;-1065398435840.000000
229;17;-171273519104.000000;163316531200.000000
229;18;-519654899712.000000;-824216780800.000000
229;19;-693507129344.000000;-990217437184.000000
229;20;-912890593280.000000;-887272243200.000000
229;21;-1071541387264.000000;471676485632.000000
229;22;-596800241664.000000;924242542592.000000
229;23;75563917312.000000;343639588864.000000
229;24;609122713600.000000;533559934976.000000
229;25;994786934784.000000;58849239040.000000
229;26;-413549002752.000000;-674427961344.000000
229;27;-346541686784.000000;505054887936.000000
229;28;-648351318016.000000;-62997282816.000000
229;29;-1108479311872.000000;28140826624.000000
229;30;855217733632.000000;-166286000128.000000
229;31;692278067200.000000;292970266624.000000
229;32;611755098112.000000;171389485056.000000
229;33;-1001063579648.000000;-249636798464.000000
229;34;-1080609210368.000000;486673350656.000000
229;35;-875885297664.000000;-1032714649600.000000
229;36;-394383130624.000000;-204050989056.000000
229;37;1001977479168.000000;1114330759168.000000
229;38;583967047680.000000;-1034964762624.000000
229;39;719383560192.000000;1263323971584.000000
229;40;-205168967680.000000;-567768711168.000000
229;41;-896918814720.000000;420019339264.000000
229;42;-786971295744.000000;350918868992.000000
229;43;1075464110080.000000;-697957154816.000000
229;44;-102466134016.000000;-76960219136.000000
229;45;347521449984.000000;-418515943424.000000
229;46;-789469462528.000000;-1045256798208.000000
229;47;806759563264.000000;295476461568.000000
229;48;927635865600.000000;-382187470848.000000
229;49;-623862743040.000000;388487249920.000000
229;50;-1192160788480.000000;937588555776.000000
229;51;780797214720.000000;530110709760.000000
229;52;-549863817216.000000;-960664633344.000000
229;53;5669724672.000000;84557553664.000000
229;54;1122913484800.000000;-55542689792.000000
229;55;106988986368.000000;-444183740416.000000
229;56;-773782437888.000000;-756830830592.000000
229;57;-992933707776.000000;226835742720.000000
229;58;-874514087936.000000;-823027695616.000000
229;59;639478005760.000000;-715155243008.000000
229;60;-934290391040.000000;-1037301710848.000000
229;61;-576231571456.000000;979805601792.000000
229;62;-654137688064.000000;-175241150464.000000
229;63;490443014144.000000;-389335089152.000000
229;64;-801146863616.000000;-687770828800.000000
229;65;460286164992.000000;-957304537088.000000
229;66;649760931840.000000;-129086447616.000000
229;67;-342485172224.000000;811485102080.000000
229;68;-602040172544.000000;953575669760.000000
229;69;428089638912.000000;-558047035392.000000
229;70;577547665408.000000;-113497038848.000000
229;71;322959671296.000000;-735561383936.000000
229;72;161411481600.000000;-613382291456.000000
229;73;-409220481024.000000;921512378368.000000
229;74;211229032448.000000;420530585600.000000
229;75;178758434816.000000;-153697091584.000000
229;76;-302070595584.000000;446253268992.000000
229;77;-680817459200.000000;61504163840.000000
229;78;-430615199744.000000;-515709140992.000000
229;79;1115019018240.000000;614034505728.000000
229;80;-806701760512.000000;1087518801920.000000
229;81;-358304677888.000000;-854550183936.000000
229;82;1168588013568.000000;153764298752.000000
229;83;1045627273216.000000;962225963008.000000
229;84;453026742272.000000;-17462005760.000000
229;85;-945882202112.000000;987349057536.000000
229;86;-793230311424.000000;-738921938944.000000
229;87;721901912064.000000;-647968260096.000000
229;88;-44511719424.000000;-990086692864.000000
229;89;-924832235520.000000;145456562176.000000
229;90;1045082472448.000000;45946802176.000000
229;91;106789371904.000000;525787201536.000000
229;92;873711337472.000000;569276170240.000000
229;93;168346992640.000000;-1078475030528.000000
229;94;-184301846528.000000;144395567104.000000
229;95;1213053140992.000000;255465504768.000000
229;96;-971200987136.000000;-1126900039680.000000
229;97;564357431296.000000;288891961344.000000
229;98;105245253632.000000;737470382080.000000
229;99;760788549632.000000;1056188334080.000000
230;0;1101225656320.000000;-379864547328.000000
230;1;-886951837696.000000;185908330496.000000
230;2;-1083296251904.000000;371170738176.000000
230;3;194561441792.000000;-927568101376.000000
230;4;1118812897280.000000;-1031398162432.000000
230;5;-1016093540352.000000;-288349388800.000000
230;6;-669751967744.000000;507613118464.000000
230;7;-736393887744.000000;752463446016.000000
230;8;39469326336.000000;-878305673216.000000
230;9;-776614313984.000000;-386964258816.000000
230;10;840092286976.000000;457195421696.000000
230;11;1104535224320.000000;1033540534272.000000
230;12;361692168192.000000;-797280370688.000000
230;13;-744799600640.000000;301455343616.000000
230;14;141694435328.000000;37368545280.000000
230;15;624721592320.000000;823238524928.000000
230;16;246165618688.000000;-1070266187776.000000
230;17;-171916853248.000000;163934470144.000000
230;18;-521880895488.000000;-828175810560.000000
230;19;-696112119808.000000;-994603630592.000000
230;20;-916992163840.000000;-890930593792.000000
230;21;-1075814072320.000000;473825771520.000000
230;22;-599632773120.000000;928407879680.000000
230;23;76146597888.000000;344840732672.000000
230;24;611559211008.000000;535618486272.000000
230;25;999002537984.000000;58853384192.000000
230;26;-415000526848.000000;-676983144448.000000
230;27;-347842347008.000000;506979188736.000000
230;28;-651163664384.000000;-63639060480.000000
230;29;-1113544589312.000000;28628123648.000000
230;30;858534445056.000000;-166952665088.000000
230;31;695188914176.000000;294646775808.000000
230;32;614001344512.000000;171861229568.000000
230;33;-1005241368576.000000;-250456391680.000000
230;34;-1085086105600.000000;489214541824.000000
230;35;-879783116800.000000;-1037373997056.000000
230;36;-396485230592.000000;-205001736192.000000
230;37;1005975896064.000000;1119407439872.000000
230;38;586229350400.000000;-1039432876032.000000
230;39;722545803264.000000;1268410482688.000000
230;40;-205955383296.000000;-570081804288.000000
230;41;-901262999552.000000;422002753536.000000
230;42;-790367305728.000000;352434683904.000000
230;43;1080068538368.000000;-701314826240.000000
